step,reward,loss,epsilon,hit
46991,-0.07500000000000001,0.015291385352611542,0.05,False
46992,-0.07500000000000001,0.009865546599030495,0.05,False
46993,-0.07500000000000001,0.007166040595620871,0.05,False
46994,-0.07500000000000001,0.011261675506830215,0.05,False
46995,-0.07500000000000001,0.005491758696734905,0.05,False
46996,-0.07500000000000001,0.0067820558324456215,0.05,False
46997,-0.07500000000000001,0.023246455937623978,0.05,False
46998,-0.07500000000000001,0.021895727142691612,0.05,False
46999,-0.07500000000000001,0.015138035640120506,0.05,False
47000,-0.07500000000000001,0.021091986447572708,0.05,False
47001,-0.07500000000000001,0.002552156336605549,0.05,False
47002,-0.07500000000000001,0.009272940456867218,0.05,False
47003,-0.07500000000000001,0.008628610521554947,0.05,False
47004,-0.07500000000000001,0.015450999140739441,0.05,False
47005,-0.07500000000000001,0.00826851837337017,0.05,False
47006,-0.07500000000000001,0.017245354130864143,0.05,False
47007,-0.07500000000000001,0.003493438707664609,0.05,False
47008,-0.07500000000000001,0.01160906720906496,0.05,False
47009,-0.07500000000000001,0.004647667519748211,0.05,False
47010,-0.07500000000000001,0.013057859614491463,0.05,False
47011,-0.07500000000000001,0.012492752633988857,0.05,False
47012,-0.07500000000000001,0.004890996031463146,0.05,False
47013,-0.07500000000000001,0.017946332693099976,0.05,False
47014,-0.07500000000000001,0.0103312898427248,0.05,False
47015,-0.07500000000000001,0.006571222096681595,0.05,False
47016,-0.07500000000000001,0.022713733837008476,0.05,False
47017,-0.07500000000000001,0.002219968941062689,0.05,False
47018,-0.07500000000000001,0.0028991636354476213,0.05,False
47019,-0.07500000000000001,0.0029705564957112074,0.05,False
47020,-0.07500000000000001,0.011010047048330307,0.05,False
47021,-0.07500000000000001,0.01128021627664566,0.05,False
47022,-0.07500000000000001,0.01627175323665142,0.05,False
47023,-0.07500000000000001,0.009167514741420746,0.05,False
47024,-0.07500000000000001,0.019026683643460274,0.05,False
47025,-0.07500000000000001,0.009810589253902435,0.05,False
47026,-0.07500000000000001,0.004573693033307791,0.05,False
47027,-0.07500000000000001,0.0035172412171959877,0.05,False
47028,-0.07500000000000001,0.008462775498628616,0.05,False
47029,-0.07500000000000001,0.003772634780034423,0.05,False
47030,-0.07500000000000001,0.0028971098363399506,0.05,False
47031,-0.07500000000000001,0.004165272228419781,0.05,False
47032,-0.07500000000000001,0.0074080596677958965,0.05,False
47033,-0.07500000000000001,0.006881535518914461,0.05,False
47034,1.715,0.012608936056494713,0.05,True
47035,-0.07500000000000001,0.021398361772298813,0.05,False
47036,-0.07500000000000001,0.004925081506371498,0.05,False
47037,-0.07500000000000001,0.007633821107447147,0.05,False
47038,-0.07500000000000001,0.01264074444770813,0.05,False
47039,-0.07500000000000001,0.013160891830921173,0.05,False
47040,-0.07500000000000001,0.009377172216773033,0.05,False
47041,-0.07500000000000001,0.04639328271150589,0.05,False
47042,-0.07500000000000001,0.015873121097683907,0.05,False
47043,-0.07500000000000001,0.01621909812092781,0.05,False
47044,1.115,0.01594460755586624,0.05,True
47045,-0.07500000000000001,0.005643780343234539,0.05,False
47046,-0.07500000000000001,0.008462580852210522,0.05,False
47047,-0.07500000000000001,0.00641894806176424,0.05,False
47048,-0.07500000000000001,0.007870323956012726,0.05,False
47049,-0.07500000000000001,0.0019151018932461739,0.05,False
47050,-0.07500000000000001,0.02421695366501808,0.05,False
47051,-0.07500000000000001,0.02912246622145176,0.05,False
47052,-0.07500000000000001,0.012731309980154037,0.05,False
47053,-0.07500000000000001,0.007016312796622515,0.05,False
47054,-0.07500000000000001,0.010401781648397446,0.05,False
47055,-0.07500000000000001,0.0087900934740901,0.05,False
47056,-0.07500000000000001,0.01804281584918499,0.05,False
47057,-0.07500000000000001,0.00442297151312232,0.05,False
47058,-0.07500000000000001,0.008894361555576324,0.05,False
47059,-0.07500000000000001,0.012978311628103256,0.05,False
47060,-0.07500000000000001,0.0018236101604998112,0.05,False
47061,-0.07500000000000001,0.004681674763560295,0.05,False
47062,-0.07500000000000001,0.03919994831085205,0.05,False
47063,-0.07500000000000001,0.009874330833554268,0.05,False
47064,-0.07500000000000001,0.006882462650537491,0.05,False
47065,-0.07500000000000001,0.013116370886564255,0.05,False
47066,-0.07500000000000001,0.0009591383277438581,0.05,False
47067,-0.07500000000000001,0.010157011449337006,0.05,False
47068,-0.07500000000000001,0.014342397451400757,0.05,False
47069,-0.07500000000000001,0.03186241537332535,0.05,False
47070,-0.07500000000000001,0.017212962731719017,0.05,False
47071,-0.07500000000000001,0.006456643808633089,0.05,False
47072,-0.07500000000000001,0.010438031516969204,0.05,False
47073,-0.07500000000000001,0.023781444877386093,0.05,False
47074,-0.07500000000000001,0.019112423062324524,0.05,False
47075,-0.07500000000000001,0.011643007397651672,0.05,False
47076,-0.07500000000000001,0.012640862725675106,0.05,False
47077,-0.07500000000000001,0.017678994685411453,0.05,False
47078,-0.07500000000000001,0.01660962402820587,0.05,False
47079,-0.07500000000000001,0.0026631278451532125,0.05,False
47080,-0.07500000000000001,0.007322971243411303,0.05,False
47081,-0.07500000000000001,0.006029103882610798,0.05,False
47082,-0.07500000000000001,0.01895398274064064,0.05,False
47083,-0.07500000000000001,0.0036436771042644978,0.05,False
47084,-0.07500000000000001,0.012568129226565361,0.05,False
47085,-0.07500000000000001,0.012838455848395824,0.05,False
47086,-0.07500000000000001,0.012581398710608482,0.05,False
47087,-0.07500000000000001,0.007831431925296783,0.05,False
47088,-0.07500000000000001,0.008078795857727528,0.05,False
47089,-0.07500000000000001,0.017931459471583366,0.05,False
47090,-0.07500000000000001,0.009363610297441483,0.05,False
47091,-0.07500000000000001,0.010877061635255814,0.05,False
47092,1.095,0.012316690757870674,0.05,True
47093,-0.07500000000000001,0.005940108094364405,0.05,False
47094,-0.07500000000000001,0.00650003831833601,0.05,False
47095,-0.07500000000000001,0.00646821316331625,0.05,False
47096,-0.07500000000000001,0.004690291825681925,0.05,False
47097,-0.07500000000000001,0.025393223389983177,0.05,False
47098,-0.07500000000000001,0.00474710576236248,0.05,False
47099,-0.07500000000000001,0.006736688315868378,0.05,False
47100,-0.07500000000000001,0.014568607322871685,0.05,False
47101,-0.07500000000000001,0.018329430371522903,0.05,False
47102,-0.07500000000000001,0.022353511303663254,0.05,False
47103,-0.07500000000000001,0.004556582309305668,0.05,False
47104,-0.07500000000000001,0.017413578927516937,0.05,False
47105,0.40038863487916393,0.029463928192853928,0.05,True
47106,-0.07500000000000001,0.004161610268056393,0.05,False
47107,-0.07500000000000001,0.010445070452988148,0.05,False
47108,-0.07500000000000001,0.004091600421816111,0.05,False
47109,-0.07500000000000001,0.016848430037498474,0.05,False
47110,-0.07500000000000001,0.021609939634799957,0.05,False
47111,-0.07500000000000001,0.020327702164649963,0.05,False
47112,-0.07500000000000001,0.010591967031359673,0.05,False
47113,-0.07500000000000001,0.011103064753115177,0.05,False
47114,-0.07500000000000001,0.011232610791921616,0.05,False
47115,0.38,0.02152618020772934,0.05,True
47116,-0.07500000000000001,0.01986137591302395,0.05,False
47117,-0.07500000000000001,0.01613558828830719,0.05,False
47118,-0.07500000000000001,0.016234252601861954,0.05,False
47119,-0.07500000000000001,0.01522645354270935,0.05,False
47120,-0.07500000000000001,0.008122050203382969,0.05,False
47121,-0.07500000000000001,0.0048982384614646435,0.05,False
47122,-0.07500000000000001,0.00894779060035944,0.05,False
47123,-0.07500000000000001,0.017728939652442932,0.05,False
47124,-0.07500000000000001,0.012465037405490875,0.05,False
47125,-0.07500000000000001,0.018883582204580307,0.05,False
47126,-0.07500000000000001,0.006603162735700607,0.05,False
47127,-0.07500000000000001,0.018305417150259018,0.05,False
47128,-0.07500000000000001,0.004729817155748606,0.05,False
47129,-0.07500000000000001,0.016091763973236084,0.05,False
47130,-0.07500000000000001,0.0067350976169109344,0.05,False
47131,-0.07500000000000001,0.016456563025712967,0.05,False
47132,-0.07500000000000001,0.008878523483872414,0.05,False
47133,-0.07500000000000001,0.009884648025035858,0.05,False
47134,-0.07500000000000001,0.012574509717524052,0.05,False
47135,-0.07500000000000001,0.013140983879566193,0.05,False
47136,0.32,0.018160097301006317,0.05,True
47137,-0.07500000000000001,0.0022281853016465902,0.05,False
47138,0.32,0.012197233736515045,0.05,True
47139,-0.07500000000000001,0.008724614977836609,0.05,False
47140,-0.07500000000000001,0.008489379659295082,0.05,False
47141,-0.07500000000000001,0.009690211154520512,0.05,False
47142,-0.07500000000000001,0.006912893615663052,0.05,False
47143,-0.07500000000000001,0.009482295252382755,0.05,False
47144,-0.07500000000000001,0.019201718270778656,0.05,False
47145,-0.07500000000000001,0.03558266535401344,0.05,False
47146,-0.07500000000000001,0.012531960383057594,0.05,False
47147,-0.07500000000000001,0.015063000842928886,0.05,False
47148,-0.07500000000000001,0.02761607989668846,0.05,False
47149,-0.07500000000000001,0.0036568378563970327,0.05,False
47150,0.44,0.006861691828817129,0.05,True
47151,-0.07500000000000001,0.005615602247416973,0.05,False
47152,-0.07500000000000001,0.006495368201285601,0.05,False
47153,-0.07500000000000001,0.02011183649301529,0.05,False
47154,-0.07500000000000001,0.015507563948631287,0.05,False
47155,-0.07500000000000001,0.015150264836847782,0.05,False
47156,-0.07500000000000001,0.009345504455268383,0.05,False
47157,-0.07500000000000001,0.01537397038191557,0.05,False
47158,0.425,0.011341581121087074,0.05,True
47159,-0.07500000000000001,0.014464139938354492,0.05,False
47160,-0.07500000000000001,0.008766835555434227,0.05,False
47161,0.425,0.011197342537343502,0.05,True
47162,-0.07500000000000001,0.011041997000575066,0.05,False
47163,-0.07500000000000001,0.0062518976628780365,0.05,False
47164,-0.07500000000000001,0.007481236942112446,0.05,False
47165,-0.07500000000000001,0.00391847500577569,0.05,False
47166,-0.07500000000000001,0.005320448894053698,0.05,False
47167,-0.07500000000000001,0.009025271981954575,0.05,False
47168,-0.07500000000000001,0.0076602366752922535,0.05,False
47169,-0.07500000000000001,0.006485369987785816,0.05,False
47170,-0.07500000000000001,0.006994985044002533,0.05,False
47171,-0.07500000000000001,0.01735592633485794,0.05,False
47172,-0.07500000000000001,0.003111685626208782,0.05,False
47173,-0.07500000000000001,0.00686998013406992,0.05,False
47174,-0.07500000000000001,0.004818945657461882,0.05,False
47175,-0.07500000000000001,0.009277411736547947,0.05,False
47176,-0.07500000000000001,0.011502191424369812,0.05,False
47177,-0.07500000000000001,0.010658090934157372,0.05,False
47178,-0.07500000000000001,0.021923070773482323,0.05,False
47179,-0.07500000000000001,0.019581934437155724,0.05,False
47180,-0.07500000000000001,0.0033682449720799923,0.05,False
47181,-0.07500000000000001,0.01876170188188553,0.05,False
47182,-0.07500000000000001,0.007119705900549889,0.05,False
47183,-0.07500000000000001,0.010385316796600819,0.05,False
47184,-0.07500000000000001,0.005843807943165302,0.05,False
47185,-0.07500000000000001,0.013892177492380142,0.05,False
47186,-0.07500000000000001,0.047951590269804,0.05,False
47187,-0.07500000000000001,0.008152969181537628,0.05,False
47188,-0.07500000000000001,0.015579432249069214,0.05,False
47189,-0.07500000000000001,0.006781649775803089,0.05,False
47190,-0.07500000000000001,0.014570580795407295,0.05,False
47191,-0.07500000000000001,0.010438758879899979,0.05,False
47192,-0.07500000000000001,0.009728560224175453,0.05,False
47193,-0.07500000000000001,0.026211807504296303,0.05,False
47194,1.125,0.03790653496980667,0.05,True
47195,-0.07500000000000001,0.0105344383046031,0.05,False
47196,-0.07500000000000001,0.015560157597064972,0.05,False
47197,-0.07500000000000001,0.01401243731379509,0.05,False
47198,-0.07500000000000001,0.023132696747779846,0.05,False
47199,-0.07500000000000001,0.015345228835940361,0.05,False
47200,-0.07500000000000001,0.008977117948234081,0.05,False
47201,-0.07500000000000001,0.020616959780454636,0.05,False
47202,-0.07500000000000001,0.03776878863573074,0.05,False
47203,-0.07500000000000001,0.00885604228824377,0.05,False
47204,-0.07500000000000001,0.012828772887587547,0.05,False
47205,-0.07500000000000001,0.0667543038725853,0.05,False
47206,-0.07500000000000001,0.027001671493053436,0.05,False
47207,-0.07500000000000001,0.02132558450102806,0.05,False
47208,-0.07500000000000001,0.003754742443561554,0.05,False
47209,-0.07500000000000001,0.037073053419589996,0.05,False
47210,-0.07500000000000001,0.04845339059829712,0.05,False
47211,-0.07500000000000001,0.04879879578948021,0.05,False
47212,-0.07500000000000001,0.014736799523234367,0.05,False
47213,-0.07500000000000001,0.018346352502703667,0.05,False
47214,-0.07500000000000001,0.045308277010917664,0.05,False
47215,-0.07500000000000001,0.08071562647819519,0.05,False
47216,-0.07500000000000001,0.07363031804561615,0.05,False
47217,-0.07500000000000001,0.03242748975753784,0.05,False
47218,-0.07500000000000001,0.039242736995220184,0.05,False
47219,-0.07500000000000001,0.030070625245571136,0.05,False
47220,-0.07500000000000001,0.014269338920712471,0.05,False
47221,-0.07500000000000001,0.05589774250984192,0.05,False
47222,-0.07500000000000001,0.04612061381340027,0.05,False
47223,-0.07500000000000001,0.039254140108823776,0.05,False
47224,-0.07500000000000001,0.008182954043149948,0.05,False
47225,-0.07500000000000001,0.024098623543977737,0.05,False
47226,-0.07500000000000001,0.012743126600980759,0.05,False
47227,-0.07500000000000001,0.04637528583407402,0.05,False
47228,-0.07500000000000001,0.02894812449812889,0.05,False
47229,-0.07500000000000001,0.008660717867314816,0.05,False
47230,-0.07500000000000001,0.013490088284015656,0.05,False
47231,-0.07500000000000001,0.019689304754137993,0.05,False
47232,-0.07500000000000001,0.04134688526391983,0.05,False
47233,-0.07500000000000001,0.030750617384910583,0.05,False
47234,-0.07500000000000001,0.024554379284381866,0.05,False
47235,-0.07500000000000001,0.05054237321019173,0.05,False
47236,-0.07500000000000001,0.008495786227285862,0.05,False
47237,-0.07500000000000001,0.02613784372806549,0.05,False
47238,-0.07500000000000001,0.004871907643973827,0.05,False
47239,-0.07500000000000001,0.024224162101745605,0.05,False
47240,-0.07500000000000001,0.019681548699736595,0.05,False
47241,-0.07500000000000001,0.026819443330168724,0.05,False
47242,-0.07500000000000001,0.005557631608098745,0.05,False
47243,-0.07500000000000001,0.00915272906422615,0.05,False
47244,-0.07500000000000001,0.01669253408908844,0.05,False
47245,-0.07500000000000001,0.004274242557585239,0.05,False
47246,-0.07500000000000001,0.012586263008415699,0.05,False
47247,-0.07500000000000001,0.014113418757915497,0.05,False
47248,-0.07500000000000001,0.009735776111483574,0.05,False
47249,-0.07500000000000001,0.012242937460541725,0.05,False
47250,-0.07500000000000001,0.008817015215754509,0.05,False
47251,-0.07500000000000001,0.015230201184749603,0.05,False
47252,-0.07500000000000001,0.028574300929903984,0.05,False
47253,-0.07500000000000001,0.011196279898285866,0.05,False
47254,1.08,0.011682463809847832,0.05,True
47255,-0.07500000000000001,0.009845472872257233,0.05,False
47256,-0.07500000000000001,0.012052825652062893,0.05,False
47257,-0.07500000000000001,0.00938200019299984,0.05,False
47258,-0.07500000000000001,0.01154954545199871,0.05,False
47259,-0.07500000000000001,0.0060246288776397705,0.05,False
47260,-0.07500000000000001,0.007753437384963036,0.05,False
47261,-0.07500000000000001,0.011504501104354858,0.05,False
